ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039013	Siglecf	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000030468	Siglecg	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000013353	4931406B18Rik	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000004609	Cd33	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000030474	Siglece	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000026835	Fcnb	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000022878	Adipoq	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000041936	Agrn	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000030577	Cd22	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000036634	Mag	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000026582	Sele	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000026581	Sell	GO:0033691	sialic acid binding	sialic_acid_binding
ENSMUSG00000026580	Selp	GO:0033691	sialic acid binding	sialic_acid_binding
