ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035283	Adrb1	GO:0031649	heat generation	heat_generation
ENSMUSG00000045730	Adrb2	GO:0031649	heat generation	heat_generation
ENSMUSG00000078686	Mup9	GO:0031649	heat generation	heat_generation
ENSMUSG00000073834	Mup11	GO:0031649	heat generation	heat_generation
ENSMUSG00000094793	Mup12	GO:0031649	heat generation	heat_generation
ENSMUSG00000078675	Mup16	GO:0031649	heat generation	heat_generation
ENSMUSG00000078674	Mup18	GO:0031649	heat generation	heat_generation
ENSMUSG00000078673	Mup19	GO:0031649	heat generation	heat_generation
ENSMUSG00000058523	Mup5	GO:0031649	heat generation	heat_generation
ENSMUSG00000074794	Arrdc3	GO:0031649	heat generation	heat_generation
ENSMUSG00000031489	Adrb3	GO:0031649	heat generation	heat_generation
ENSMUSG00000041333	Mup4	GO:0031649	heat generation	heat_generation
