ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021025	Nfkbia	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000078686	Mup9	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000073834	Mup11	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000094793	Mup12	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000078675	Mup16	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000078674	Mup18	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000078673	Mup19	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000058523	Mup5	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000024539	Ptpn2	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000059201	Lep	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000024030	Abcg1	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000000440	Pparg	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000020689	Itgb3	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000037942	Crp	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000041333	Mup4	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000027087	Itgav	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
ENSMUSG00000042548	Asxl1	GO:0010888	negative regulation of lipid storage	negative_regulation_of_lipid_storage
