ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000038773	Kdm3b	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000054422	Fabp1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000047719	Ubiad1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000031722	Hp	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000024997	Prdx3	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000032802	Srxn1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000025289	Prdx4	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000028356	Ambp	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000075701	Selenos	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000005161	Prdx2	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000026701	Prdx6	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000002985	Apoe	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000021792	Prxl2a	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000024953	Prdx5	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000028691	Prdx1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000032080	Apoa4	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000072941	Sod3	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000056054	S100a8	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000056071	S100a9	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000024391	Apom	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000028211	Trp53inp1	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000041571	Selenow	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000050114	Prdx6b	GO:0016209	antioxidant activity	antioxidant_activity
ENSMUSG00000027187	Cat	GO:0016209	antioxidant activity	antioxidant_activity
