ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052459	Atp6v1a	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000024381	Bin1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000059602	Syn3	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000020848	Doc2b	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000039105	Atp6v1g1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000006273	Atp6v1b2	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000021114	Atp6v1d	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000006269	Atp6v1b1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000029030	Tprgl	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000021314	Amph	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000022295	Atp6v1c1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000022765	Snap29	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000004285	Atp6v1f	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000037217	Syn1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000033793	Atp6v1h	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000047126	Cltc	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000019210	Atp6v1e1	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000024403	Atp6v1g2	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000004937	Sgta	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000029608	Rph3a	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000009394	Syn2	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
ENSMUSG00000052301	Doc2a	GO:0098850	extrinsic component of synaptic vesicle membrane	extrinsic_component_of_synaptic_vesicle_membrane
