ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024621	Csf1r	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000056854	Pou3f4	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000001496	Nkx2-1	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000020052	Ascl1	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000096225	Lhx8	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000021685	Otp	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000041911	Dlx1	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000023391	Dlx2	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000096014	Sox1	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
ENSMUSG00000029595	Lhx5	GO:0021879	forebrain neuron differentiation	forebrain_neuron_differentiation
