ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000409	Lck	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000059456	Ptk2b	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000027297	Ltk	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000022897	Dyrk1a	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000031264	Btk	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000022607	Ptk2	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000005533	Igf1r	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000019893	Ros1	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000055471	Alk	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000005534	Insr	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000062960	Kdr	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000027579	Srms	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000027646	Src	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000003534	Ddr1	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000028072	Ntrk1	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000026842	Abl1	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000020122	Egfr	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
ENSMUSG00000063065	Mapk3	GO:0038083	peptidyl-tyrosine autophosphorylation	peptidyl-tyrosine_autophosphorylation
