ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005705	Agrp	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000020591	Ntsr2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000052821	Cysltr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000021647	Cartpt	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024927	Rela	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000062232	Rapgef2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000032360	Hcrtr2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000029019	Nppb	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000041616	Nppa	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000028020	Glrb	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000035431	Sstr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024256	Adcyap1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000058400	Qrfpr	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000035383	Pmch	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000028004	Npy2r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000045052	Prlhr	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000045731	Pnoc	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000060735	Rxfp3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000016150	Tenm1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024517	Grp	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000028971	Cort	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024907	Gal	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000028778	Hcrtr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000045569	Mc2r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000027298	Tyro3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000042816	Gpr151	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000044988	Ucn3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000027568	Ntsr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000029819	Npy	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000020793	Galr2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000050511	Oprd1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000044014	Npy5r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000036437	Npy1r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000033470	Cysltr2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000029831	Npvf	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000026237	Nmur1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000025400	Tac2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024553	Galr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000049313	Sorl1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000045471	Hcrt	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000019890	Nts	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000031932	Gpr83	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000034117	Ptgdr2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000026247	Ecel1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000050824	Sstr5	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000031364	Grpr	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000030406	Gipr	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000018589	Glra2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000029236	Nmu	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000114755	Galr3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000049741	Rxfp4	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000050075	Gpr171	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000030069	Prok2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000031210	Gpr165	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000038071	Npy6r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000031212	Pgr15l	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000043441	Gpr149	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000050164	Mchr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000020660	Pomc	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000020090	Npffr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000019865	Nmbr	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000048337	Npy4r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000025333	Gpr143	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000039904	Gpr37	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000017316	Ppy	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000017311	Pyy	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000029917	Qrfprl	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000044034	Npb	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000044933	Sstr3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000031130	Brs3	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000030669	Calca	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000040432	Ltb4r2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000046908	Ltb4r1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000025723	Nmb	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000024027	Glp1r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000027584	Oprl1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000039278	Pcsk1n	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000034660	Galp	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000039321	Uts2r	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000068747	Sort1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000043659	Npsr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000018634	Crhr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000023052	Npff	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000025532	Crcp	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000025905	Oprk1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000033774	Npbwr1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000026051	Ecrg4	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000000263	Glra1	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
ENSMUSG00000037393	Nmur2	GO:0007218	neuropeptide signaling pathway	neuropeptide_signaling_pathway
