ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021944	Gata4	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000019789	Hey2	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000076431	Sox4	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000038193	Hand2	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000042258	Isl1	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000040734	Ppp1r13l	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000039239	Tgfb2	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000021796	Bmpr1a	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000028780	Sema3c	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000033837	Foxh1	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000031965	Tbx20	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000100510	Hand2os1	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000027276	Jag1	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
ENSMUSG00000015619	Gata3	GO:0003215	cardiac right ventricle morphogenesis	cardiac_right_ventricle_morphogenesis
