ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000049109	Themis	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000059923	Grb2	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000030742	Lat	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000025917	Cops5	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000040325	Dcaf1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000022372	Sla	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000045763	Basp1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000019373	Cops3	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000013076	Amotl1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000026240	Cops7b	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000025428	Atp5a1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000041688	Amot	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000022443	Myh9	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000004837	Grap	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000034833	Tespa1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000023944	Hsp90ab1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000019978	Epb41l2	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000034432	Cops8	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000073616	Cops9	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000025156	Gps1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000028556	Dock7	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000009013	Dynll1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000016933	Plcg1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000091971	Hspa1a	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000007033	Hspa1l	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000059714	Flot1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000032598	Nckipsd	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000028328	Tmod1	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000066357	Wdr6	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000030127	Cops7a	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000019494	Cops6	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000035297	Cops4	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000026864	Hspa5	GO:0008180	COP9 signalosome	COP9_signalosome
ENSMUSG00000027206	Cops2	GO:0008180	COP9 signalosome	COP9_signalosome
