ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000076286	Mir672	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000020184	Mdm2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000078945	Naip2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000078942	Naip6	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065403	Mir18	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000021640	Naip1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000006050	Sra1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000037992	Rara	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000034341	Wbp2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065559	Mir206	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065505	Mir148a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000093354	Mir125b-1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000070084	Mir486	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000031548	Sfrp1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119771	Mir466b-1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000095269	Mir466b-8	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119608	Mir466e	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119566	Mir466c-1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000118762	Mir466c-2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000021055	Esr2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119042	Mir466b-4	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119006	Mir466b-5	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119785	Mir466c-3	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119051	Mir466b-6	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119723	Mir466b-7	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000118692	Mir466b-2	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00002075310	Gm55723	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000076994	Mir466b-3	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000077113	Mir466p	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000070099	Mir466	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065601	Mir146	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000019768	Esr1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000025066	Sfr1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000077025	Mir493	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000021680	Crhbp	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065592	Mir145a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065445	Mir143	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000105758	Mirlet7e	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065479	Mir125a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000076066	Mir223	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000046532	Ar	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000076143	Mir708	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000037447	Arid5a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000001280	Sp1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000119795	Mir297-1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000029833	Trim24	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000059439	Bcas3	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065411	Mir195a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065452	Mir207	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000105196	Mir142	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000077042	Mir574	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000027670	Ocstamp	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000018921	Pelp1	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000065540	Mir126a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
ENSMUSG00000118889	Mir451a	GO:0071391	cellular response to estrogen stimulus	cellular_response_to_estrogen_stimulus
