ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061718	Ppp1r1b	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000021209	Ppp4r4	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000020635	Fkbp1b	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000023070	Rgn	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000040843	Tiprl	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000036398	Ppp1r11	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000026779	Mastl	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000068742	Cry2	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000019178	Styxl1	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000038976	Ppp1r9b	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000040435	Ppp1r15a	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
ENSMUSG00000039515	Ptpa	GO:0032515	negative regulation of phosphoprotein phosphatase activity	negative_regulation_of_phosphoprotein_phosphatase_activity
