ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037541	Shank2	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000033174	Mgll	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000059456	Ptk2b	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000015476	Prrt1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000021478	Drd1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000022623	Shank3	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000021701	Plk2	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000029093	Sorcs2	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000037996	Slc24a2	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000015605	Srf	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000013663	Pten	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000034452	Slc24a1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000025277	Abhd6	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000029084	Cd38	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000020524	Gria1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000023192	Grm2	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000042429	Adora1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000048076	Arf1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000039358	Drd5	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000010825	Grid2ip	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
ENSMUSG00000026797	Stxbp1	GO:0060292	long-term synaptic depression	long-term_synaptic_depression
