ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021974	Fgf9	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000072419	Dppa2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000021611	Tert	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000021994	Wnt5a	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000004872	Pax3	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000039630	Hnrnpu	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000002603	Tgfb1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000056758	Hmga2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000050917	Fgf4	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000063632	Sox11	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000037225	Fgf2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000019803	Nr2e1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000065528	Mir320	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000048402	Gli2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000022330	Osr2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000025219	Fgf8	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000027859	Ngf	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000062960	Kdr	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000022510	Trp63	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000021732	Fgf10	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000042308	Setd1a	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000039153	Runx2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000026586	Prrx1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000027833	Shox2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000065533	Mir205	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000027246	Ell3	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000030846	Tial1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000036940	Kdm1a	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000031565	Fgfr1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000052534	Pbx1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000026395	Ptprc	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000118406	Terc	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000050100	Hmx2	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000006932	Ctnnb1	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000079560	Hoxa3	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000018604	Tbx3	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000034748	Sirt6	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000045394	Epcam	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000000567	Sox9	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
ENSMUSG00000076240	Mir702	GO:2000648	positive regulation of stem cell proliferation	positive_regulation_of_stem_cell_proliferation
