ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036083	Slc17a3	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000024096	Ralbp1	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000025194	Abcc2	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000040584	Abcb1a	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000028970	Abcb1b	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000069855	Slc47a2	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000010122	Slc47a1	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000029802	Abcg2	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000023088	Abcc1	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000042616	Oscp1	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
ENSMUSG00000000154	Slc22a18	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	xenobiotic_detoxification_by_transmembrane_export_across_the_plasma_membrane
