ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024867	Pip5k1b	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000029330	Cds1	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000010936	Vac14	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000037225	Fgf2	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000020669	Sh3yl1	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000034330	Plcg2	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000025178	Pi4k2a	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000027531	Impa1	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000035596	Mboat7	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000031808	Slc27a1	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000034902	Pip5k1c	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000028126	Pip5k1a	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000000276	Dgke	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000032737	Inppl1	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
ENSMUSG00000030682	Cdipt	GO:0006661	phosphatidylinositol biosynthetic process	phosphatidylinositol_biosynthetic_process
