ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039419	Cntnap2	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000041552	Ptchd1	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000031393	Mecp2	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000034486	Gbx2	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000039830	Olig2	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000021594	Srd5a1	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000044894	Uqcrq	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000001761	Smo	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000059246	Foxb1	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000002633	Shh	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000028417	Tal2	GO:0021794	thalamus development	thalamus_development
ENSMUSG00000020456	Ogdh	GO:0021794	thalamus development	thalamus_development
