ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024621	Csf1r	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000021250	Fos	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000023992	Trem2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000041681	Iapp	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000041417	Pik3r1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000002603	Tgfb1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000005124	Ccn4	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000051212	Gpr183	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000038280	Ostm1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000032293	Ireb2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000052837	Junb	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000055653	Gpc3	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000022303	Dcstamp	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000038301	Snx10	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000031548	Sfrp1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000035158	Mitf	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000054594	Oscar	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000022015	Tnfsf11	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000030067	Foxp1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000048546	Tob2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000001750	Tcirg1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000022797	Tfrc	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000040498	Igsf23	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000004508	Gab2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000053436	Mapk14	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000032554	Trf	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000025958	Creb1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000024026	Glo1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000034066	Farp2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000058715	Fcer1g	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000026321	Tnfrsf11a	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000028962	Slc4a2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000006445	Epha2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000001911	Nfix	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000014599	Csf1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000006932	Ctnnb1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000024401	Tnf	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000026416	Il20	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000023964	Calcr	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000027164	Traf6	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000043252	Tmem64	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000035673	Sbno2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000003070	Efna2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000027358	Bmp2	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000047798	Cd300lf	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000020716	Nf1	GO:0030316	osteoclast differentiation	osteoclast_differentiation
ENSMUSG00000030579	Tyrobp	GO:0030316	osteoclast differentiation	osteoclast_differentiation
