ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000055660	Mettl4	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000044763	Trmt10c	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000028114	Mettl14	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000022000	Zc3h13	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000060475	Wtap	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000041975	Mettl8	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000022160	Mettl3	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000021595	Nsun2	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000020659	Cbll1	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000024019	Cmtr1	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000060950	Trmt61a	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000054619	Mettl7a1	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000058057	Mettl7a3	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000056487	Mettl7a2	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000040720	Virma	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000039849	Pcif1	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000010554	Mettl16	GO:0080009	mRNA methylation	mRNA_methylation
ENSMUSG00000037376	Trmt6	GO:0080009	mRNA methylation	mRNA_methylation
