ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022665	Ccdc80	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000029859	Epha1	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000006369	Fbln1	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000062593	Gm49339	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000112023	Lilrb4b	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000112148	Lilrb4a	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000028364	Tnc	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000031740	Mmp2	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000031557	Plekha2	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000021702	Thbs4	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000023046	Igfbp6	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000052316	Lrrc15	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000026697	Myoc	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000021477	Ctsl	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000023951	Vegfa	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000019997	Ccn2	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000031849	Comp	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000028111	Ctsk	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000038642	Ctss	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000020689	Itgb3	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000026185	Igfbp5	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000025809	Itgb1	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000039269	2300002M23Rik	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000000693	Loxl3	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000027195	Hsd17b12	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000027009	Itga4	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000017009	Sdc4	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000020325	Fstl3	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000050578	Mmp13	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000017737	Mmp9	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000027087	Itgav	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000020427	Igfbp3	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000001507	Itga3	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000040152	Thbs1	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000053475	Tnfaip6	GO:0001968	fibronectin binding	fibronectin_binding
ENSMUSG00000035279	Ssc5d	GO:0001968	fibronectin binding	fibronectin_binding
