ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043065	Spice1	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000024660	Incenp	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000045328	Cenpe	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000024056	Ndc80	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000026605	Cenpf	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000028678	Kif2c	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000020628	Trappc12	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000019261	Map1s	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000023919	Cenpq	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000027654	Fam83d	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000028214	Gem	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000046755	Kif2b	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000030677	Kif22	GO:0051310	metaphase plate congression	metaphase_plate_congression
ENSMUSG00000051455	Meioc	GO:0051310	metaphase plate congression	metaphase_plate_congression
