ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000058099	Nfam1	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000045322	Tlr9	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000024778	Fas	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000018168	Ikzf3	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000047139	Cd24a	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000036712	Cyld	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000021127	Zfp36l1	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000045817	Zfp36l2	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000004266	Ptpn6	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000036526	Card11	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
ENSMUSG00000065495	Mir150	GO:0045577	regulation of B cell differentiation	regulation_of_B_cell_differentiation
