ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032350	Gclc	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000024588	Fech	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000000753	Serpinf1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000024431	Nr3c1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000029110	Rnf4	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000063727	Tnfrsf11b	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000003559	As3mt	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000032409	Atr	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000024087	Cyp1b1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000094936	Rbm4	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000023067	Cdkn1a	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000020524	Gria1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000032315	Cyp1a1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000028393	Alad	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
ENSMUSG00000006574	Slc4a1	GO:0046685	response to arsenic-containing substance	response_to_arsenic-containing_substance
