ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000079465	Col4a3	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000042745	Id1	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000067336	Bmpr2	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000071369	Map3k5	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000056481	Cd248	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000001435	Col18a1	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000002413	Braf	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000008730	Hipk1	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000024401	Tnf	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
ENSMUSG00000002289	Angptl4	GO:0072577	endothelial cell apoptotic process	endothelial_cell_apoptotic_process
