ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000095365	Rbm31y	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000046876	Atxn1	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000039630	Hnrnpu	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000020464	Pnpt1	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000037570	Mcrs1	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000046139	Patl1	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000021040	Slirp	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000000838	Fmr1	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000027233	Patl2	GO:0034046	poly(G) binding	poly(G)_binding
ENSMUSG00000069565	Dazap1	GO:0034046	poly(G) binding	poly(G)_binding
