ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022350	Washc5	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000010592	Dazl	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000041431	Ccnb1	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000021569	Trip13	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000059456	Ptk2b	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000063935	Zar1	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000016559	H3f3b	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000048756	Foxo3	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000060743	H3f3a	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000024101	Washc1	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000040025	Ythdf2	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000023809	Rps6ka2	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000055895	Oosp2	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000019773	Fbxo5	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000022429	Dmc1	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000053368	Rxfp2	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000056586	Zar1l	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000041147	Brca2	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000002324	Rec8	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000079019	Insl3	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000041741	Pde3a	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000029377	Ereg	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000054582	Pabpc1l	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000027330	Cdc25b	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000034610	Tut4	GO:0001556	oocyte maturation	oocyte_maturation
ENSMUSG00000051177	Plcb1	GO:0001556	oocyte maturation	oocyte_maturation
