ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022141	Nipbl	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000000126	Wnt9a	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000021469	Msx2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000030093	Wnt7a	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000022330	Osr2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000035799	Twist1	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000058665	En1	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000051920	Rspo2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000033282	Rpgrip1l	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000022510	Trp63	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000039153	Runx2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000048387	Osr1	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000027833	Shox2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000048450	Msx1	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000027684	Mecom	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000030323	Ift122	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000000125	Wnt3	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000009207	Lnpk	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000043342	Hoxd9	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000051331	Cacna1c	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000014603	Alx3	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000013584	Aldh1a2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000004885	Crabp2	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000002633	Shh	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000006932	Ctnnb1	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000038227	Hoxa9	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000038210	Hoxa11	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000018604	Tbx3	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000018263	Tbx5	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000038203	Hoxa13	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000028476	Reck	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000025921	Rdh10	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
ENSMUSG00000040310	Alx4	GO:0035115	embryonic forelimb morphogenesis	embryonic_forelimb_morphogenesis
