ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000021457	Syk	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000026241	Nppc	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000024680	Ms4a2	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000028874	Fgr	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000018500	Adora2b	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000000869	Il4	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000031162	Gata1	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000004626	Stxbp2	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000058715	Fcer1g	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000018634	Crhr1	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000005339	Fcer1a	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000020828	Pld2	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000030748	Il4ra	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000057342	Sphk2	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000020383	Il13	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
ENSMUSG00000026797	Stxbp1	GO:0043306	positive regulation of mast cell degranulation	positive_regulation_of_mast_cell_degranulation
