ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000051439	Cd14	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000021624	Cd180	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000021423	Ly86	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000025779	Ly96	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000039004	Bmp6	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000015305	Sash1	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000033307	Mif	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000050965	Prkca	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000027164	Traf6	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
ENSMUSG00000057135	Scimp	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	positive_regulation_of_lipopolysaccharide-mediated_signaling_pathway
