ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024789	Jak2	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000022382	Wnt7b	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000005268	Prlr	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000021469	Msx2	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000049686	Orai1	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000004043	Stat5a	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000010797	Wnt2	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000048450	Msx1	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000036856	Wnt4	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000034112	Atp2c2	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
ENSMUSG00000000125	Wnt3	GO:0061180	mammary gland epithelium development	mammary_gland_epithelium_development
