ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022034	Esco2	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000029687	Ezh2	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000034190	Chmp7	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000026496	Parp1	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000027985	Lef1	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000058298	Mcm9	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000022314	Rad21	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000035651	4930480E11Rik	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000078315	Fam47c	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000019768	Esr1	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000044857	Lemd2	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000041408	Wapl	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000045797	4930402K13Rik	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000059323	Tonsl	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000045751	Mms22l	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000057068	Fam47e	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000024151	Msh2	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000030867	Plk1	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000030051	Aplf	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000039671	Zmynd8	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000032185	Carm1	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000027353	Mcm8	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
ENSMUSG00000020381	Mrnip	GO:0071168	protein localization to chromatin	protein_localization_to_chromatin
