ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035148	Gpr33	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000020591	Ntsr2	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000022122	Ednrb	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000032360	Hcrtr2	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000024107	Lhcgr	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000032937	Fshr	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000040552	C3ar1	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000022206	Npr3	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000049115	Agtr1a	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000045875	Adra1a	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000054200	Ffar4	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000024998	Plce1	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000049583	Grm5	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000049686	Orai1	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000020793	Galr2	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000050511	Oprd1	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000038760	Trhr	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
ENSMUSG00000026237	Nmur1	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway
