ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000094881	H2al2c	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000095573	H2al2b	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000022704	Qtrt2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000024276	Zfp397	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000035283	Adrb1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000024613	Tcof1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000071757	Zhx2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069307	H2bc23	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000094248	H2ac23	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069306	H4c17	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069305	H4c18	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000094777	H2ac24	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069303	H2bc24	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000036672	Cenpt	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069302	H2ac12	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000062727	H2bc12	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000060639	H4c9	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069301	H2ac11	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069300	H2bc11	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000024914	Drap1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000021973	Micu2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000047242	Taf9b	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000031683	Lsm6	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069310	H3c3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000075031	H2bc3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000061615	H2ac4	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069267	H3c2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069266	H4c2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000060093	H4c1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000069265	H3c1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000045022	H2bl1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000034271	Jdp2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000020042	Abtb3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000050799	H2bc1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000060081	H2ac1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000021027	Ralgapa1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000031990	Jam3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000027680	Fxr1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000001786	Fbxo7	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000075266	Cenpw	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000054942	Miga1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000031378	Abcd1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000078941	Ak6	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000052293	Taf9	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000062713	Sim2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000082482	H2ab2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000067441	H2ab1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000083616	H2ab3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000041417	Pik3r1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000074272	Ceacam1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000054385	Ceacam2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000016150	Tenm1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000044674	Fzd1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000024784	Gpha2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000000861	Bcl11a	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000038255	Neurod2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000049115	Agtr1a	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000051316	Taf7	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000045875	Adra1a	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000020962	Gtf2a1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000073705	Cenps	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000062312	Erbb2	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000028779	Pef1	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000020849	Ywhae	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
ENSMUSG00000018168	Ikzf3	GO:0046982	protein heterodimerization activity	protein_heterodimerization_activity
