ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000031616	Ednra	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000022122	Ednrb	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000028121	Bcar3	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000059456	Ptk2b	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000031955	Bcar1	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000051367	Six1	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000024639	Gnaq	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000006134	Crkl	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
ENSMUSG00000034781	Gna11	GO:0086100	endothelin receptor signaling pathway	endothelin_receptor_signaling_pathway
