ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045215	Asxl3	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000074272	Ceacam1	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000078686	Mup9	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000073834	Mup11	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000094793	Mup12	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000078675	Mup16	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000078674	Mup18	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000078673	Mup19	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000058523	Mup5	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000026676	Ccdc3	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000041567	Serpina12	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000002985	Apoe	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000041333	Mup4	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000053647	Gper1	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
ENSMUSG00000062061	Obp2a	GO:0051055	negative regulation of lipid biosynthetic process	negative_regulation_of_lipid_biosynthetic_process
