ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054008	Ndst1	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000031684	Slc10a7	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000027977	Ndst3	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000027971	Ndst4	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000022309	Angpt1	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000061731	Ext1	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000039308	Ndst2	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000032252	Glce	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000020868	Xylt2	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
ENSMUSG00000027198	Ext2	GO:0030210	heparin biosynthetic process	heparin_biosynthetic_process
