ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037525	Bcdin3d	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000031171	Ftsj1	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000021773	Comtd1	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000000326	Comt	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000093806	Asmt	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000024019	Cmtr1	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000045662	Henmt1	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000046441	Cmtr2	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000028247	Coq3	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000029557	Mrm2	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000078630	Tomt	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000020706	Ftsj3	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
ENSMUSG00000029726	Mepce	GO:0008171	O-methyltransferase activity	O-methyltransferase_activity
