ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000006930	Hap1	GO:0021979	hypothalamus cell differentiation	hypothalamus_cell_differentiation
ENSMUSG00000021685	Otp	GO:0021979	hypothalamus cell differentiation	hypothalamus_cell_differentiation
ENSMUSG00000044542	Prop1	GO:0021979	hypothalamus cell differentiation	hypothalamus_cell_differentiation
ENSMUSG00000095139	Pou3f2	GO:0021979	hypothalamus cell differentiation	hypothalamus_cell_differentiation
ENSMUSG00000040478	Prdm13	GO:0021979	hypothalamus cell differentiation	hypothalamus_cell_differentiation
