ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005871	Apc	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000021569	Trip13	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000022750	Klhl22	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000024474	Ik	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000034218	Atm	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000024537	Psmg2	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000024542	Cep192	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000038379	Ttk	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000005233	Spc25	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000019923	Zwint	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000024056	Ndc80	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000069910	Spdl1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000017716	Birc5	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000034509	Mad2l1bp	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000029910	Mad2l1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000006398	Cdc20	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000017421	Zfp207	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000026683	Nuf2	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000066979	Bub3	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000006005	Tpr	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000010342	Tex14	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000030867	Plk1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000074476	Spc24	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000092622	Khdc3	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000032400	Zwilch	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000050107	Haspin	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000032264	Zw10	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000029554	Mad1l1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000040084	Bub1b	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000029414	Kntc1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000062132	Arhgap33os	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
ENSMUSG00000027379	Bub1	GO:0007094	mitotic spindle assembly checkpoint signaling	mitotic_spindle_assembly_checkpoint_signaling
