ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022365	Derl1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000021270	Hsp90aa1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000043019	Edem3	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000029020	Mfn2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000022136	Dnajc3	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000055401	Fbxo6	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000025757	Hspa4l	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000025873	Faf2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000025935	Tram1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000025408	Ddit3	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000116429	Ddit3	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000005078	Jkamp	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000025980	Hspd1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000014905	Dnajb9	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000023010	Tmbim6	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000046404	Yod1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000021702	Thbs4	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000031770	Herpud1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000048249	Crebrf	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000030104	Edem1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000030219	Erp27	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000031849	Comp	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000026663	Atf6	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000032392	Parp16	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000038648	Creb3l2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000027938	Creb3l4	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000032437	Stt3b	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000030963	Umod	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000020715	Ern1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000091971	Hspa1a	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000035041	Creb3l3	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000030866	Ern2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000056197	Jkampl	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000028343	Erp44	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000018442	Derl2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000008429	Herpud2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000004951	Hspb1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000036052	Dnajb5	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000023286	Ube2j2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000026883	Dab2ip	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000029657	Hsph1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000027313	Chac1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000019295	Tmem129	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000020484	Xbp1	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000053334	Ficd	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000038312	Edem2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
ENSMUSG00000043241	Upf2	GO:0006986	response to unfolded protein	response_to_unfolded_protein
