ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000071637	Cebpd	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000044667	Plppr4	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000056854	Pou3f4	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000036923	Stox1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000074637	Sox2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000021253	Tgfb3	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000021255	Esrrb	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000020053	Igf1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000002603	Tgfb1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000033577	Myo6	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000024497	Pou4f3	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000055435	Maf	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000069170	Adgrv1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000037016	Frem2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000051367	Six1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000022483	Col2a1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000019906	Lin7a	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000079592	C1qtnf5	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000016528	Mapkapk2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000014773	Dll1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000039239	Tgfb2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000020140	Lgr5	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000012819	Cdh23	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000010175	Prox1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000021318	Gli3	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000003031	Cdkn1b	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000049625	Tifab	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000048904	Neurog1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000021508	Cxcl14	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000052613	Pcdh15	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000073043	Atoh1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000062329	Cytl1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000036905	C1qb	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000030761	Myo7a	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000068452	Duox2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000035305	Ror1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000031963	Bmper	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000061232	H2-K1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000046352	Gjb2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000040055	Gjb6	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000022175	Lrp10	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000010461	Eya4	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000073489	Ifi204	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000002633	Shh	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000034701	Neurod1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000067212	H2-T23	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000030302	Atp2b2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000038203	Hoxa13	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000043733	Ptpn11	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000034957	Cebpa	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000107283	Mpv17	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000012520	Phox2b	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000028333	Anp32b	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000000378	Ccm2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000048482	Bdnf	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000027358	Bmp2	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000028785	Hpca	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000027276	Jag1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000068082	Grxcr1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000036256	Igfbp7	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000009545	Kcnq1	GO:0048839	inner ear development	inner_ear_development
ENSMUSG00000026934	Lhx3	GO:0048839	inner ear development	inner_ear_development
