ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031101	Sash3	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000010066	Cacna2d2	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000053110	Yap1	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000040329	Il7	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000025219	Fgf8	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000039377	Hlx	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000035277	Arx	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000027808	Serp1	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000030189	Ybx3	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000001729	Akt1	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000001761	Smo	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000032864	Rag2	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
ENSMUSG00000048583	Igf2	GO:0046622	positive regulation of organ growth	positive_regulation_of_organ_growth
