ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022674	Ube2v2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000020601	Trib2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000074922	Fam122a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000048379	Socs4	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022150	Dab2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000020184	Mdm2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000032501	Trib1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000037104	Socs5	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000032350	Gclc	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000038068	Rnf144b	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000063760	Rnf217	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000021567	Nkd2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000037325	Bbs7	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022037	Clu	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000024810	Il33	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000032715	Trib3	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000060450	Rnf14	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000057719	Sh3rf2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000021720	Rnf180	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000034636	Zyg11b	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000032309	Fbxo22	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022280	Rnf19a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000036158	Prickle1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000021701	Plk2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000037990	Sh3rf3	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000023826	Prkn	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000040782	Cop1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000030610	Det1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000025234	Arih1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000024576	Csnk1a1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000014668	Chfr	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022433	Csnk1e	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000020372	Rack1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000019969	Psen1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000022400	Rbx1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000026021	Sumo1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000036273	Lrrk2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000025880	Smad7	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000031429	Psmd10	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000001729	Akt1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000063802	Hspbp1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000020642	Rnf144a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000032405	Pias1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000074247	Dda1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000030314	Atg7	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000025162	Csnk1d	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000006362	Cbfa2t3	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000024182	Axin1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000028954	Nub1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000057177	Gsk3a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000003813	Rad23a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000028048	Gba	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000018567	Gabarap	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000029397	Rchy1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000090877	Hspa1b	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000091971	Hspa1a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000039615	Stub1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000000142	Axin2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000030867	Plk1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000064145	Arih2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000020738	Sumo2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000038429	Usp5	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000026203	Dnajb2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000028452	Vcp	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000053581	Zfand2a	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000029071	Dvl1	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000027496	Aurka	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000015149	Sirt2	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
ENSMUSG00000028793	Rnf19b	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	positive_regulation_of_proteasomal_ubiquitin-dependent_protein_catabolic_process
