ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000020037	Rfx4	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000001496	Nkx2-1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000031390	Avpr2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000020123	Avpr1a	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000025157	Zdhhc16	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000020918	Kat2a	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000025219	Fgf8	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000033282	Rpgrip1l	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000022528	Hes1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000029697	Fezf1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000021318	Gli3	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000048001	Hes5	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000033726	Emx1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000038805	Six3	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000049112	Oxtr	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000029478	Ncor2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000021743	Fezf2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000028969	Cdk5	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000021835	Bmp4	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000018698	Lhx1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000068036	Afdn	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000005089	Slc1a2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000038593	Tctn1	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000027358	Bmp2	GO:0021537	telencephalon development	telencephalon_development
ENSMUSG00000000247	Lhx2	GO:0021537	telencephalon development	telencephalon_development
