ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032113	Chek1	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000042029	Ncapg2	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000031546	Gins4	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000042275	Pelo	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000041147	Brca2	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000018736	Ndel1	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000032078	Zpr1	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000024002	Brd4	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000023980	Taf8	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000044702	Palb2	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000027547	Sall4	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000029547	Ints1	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000025337	Sbds	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000027454	Gins1	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
ENSMUSG00000027206	Cops2	GO:0001833	inner cell mass cell proliferation	inner_cell_mass_cell_proliferation
