ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031681	Smad1	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000020644	Id2	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000031691	Tnpo2	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000067336	Bmpr2	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000021796	Bmpr1a	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000006498	Ptbp1	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000094410	Zbed6	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000027358	Bmp2	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000006642	Tcf23	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
ENSMUSG00000048583	Igf2	GO:0051148	negative regulation of muscle cell differentiation	negative_regulation_of_muscle_cell_differentiation
