ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053604	Rpia	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000021957	Tkt	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000028961	Pgd	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000028980	H6pd	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000031400	G6pdx	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000031432	Prps1	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000025742	Prps2	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000031807	Pgls	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000026005	Rpe	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000089992	G6pd2	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000029136	Rbks	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
ENSMUSG00000025503	Taldo1	GO:0006098	pentose-phosphate shunt	pentose-phosphate_shunt
