ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000063358	Mapk1	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000048349	Pou4f1	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000021457	Syk	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000003283	Hck	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000067860	Zic3	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000021098	4930447C04Rik	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000002111	Spi1	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000022710	Usp7	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000051451	Crebzf	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000005413	Hmox1	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000026017	Carf	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000048581	E130311K13Rik	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000097850	Mir205hg	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000051910	Sox6	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000071076	Jund	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000032815	Fanca	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000001911	Nfix	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000030180	Kdm5a	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000035011	Zbtb7a	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000034023	Fancd2	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000044303	Cdkn2a	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000033276	Stk36	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
ENSMUSG00000063065	Mapk3	GO:0051090	regulation of DNA-binding transcription factor activity	regulation_of_DNA-binding_transcription_factor_activity
