ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000038855	Itpkb	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000020143	Dock2	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000089773	Skint1	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000002033	Cd3g	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000032094	Cd3d	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000032093	Cd3e	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000015605	Srf	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000026117	Zap70	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000026395	Ptprc	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000002633	Shh	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
ENSMUSG00000003068	Stk11	GO:0045059	positive thymic T cell selection	positive_thymic_T_cell_selection
