ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050697	Prkaa1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000031349	Nsdhl	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021252	Erg28	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000018042	Cyb5r3	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000041736	Tspo	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000031708	Tecr	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021273	Fdft1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000001467	Cyp51	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000050370	Ch25h	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000032051	Fdx1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000029311	Hsd17b11	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000028603	Scp2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000075604	Cyp11b1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000022589	Cyp11b2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021210	Akr1c6	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000054757	Akr1c20	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021207	Akr1c21	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000034308	Sdr42e1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000031844	Hsd17b2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000031604	Msmo1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000048065	Cyb5r2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000027875	Hmgcs2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000090817	Hsd3b9	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000095143	Hsd3b4	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000095388	Hsd3b8	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000038092	Hsd3b5	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000063730	Hsd3b2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000062410	Hsd3b3	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000027869	Hsd3b6	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000027871	Hsd3b1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000032018	Sc5d	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000032323	Cyp11a1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000038541	Srd5a2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000031168	Ebp	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000003555	Cyp17a1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000019301	Hsd17b1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000042289	Hsd3b7	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000039519	Cyp7b1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000033122	Hsd17b3	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021148	Idi2l	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000033520	Idi2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000058258	Idi1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000024799	Tm7sf2	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000021594	Srd5a1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
ENSMUSG00000093930	Hmgcs1	GO:0006694	steroid biosynthetic process	steroid_biosynthetic_process
