ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035237	Lcat	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000044667	Plppr4	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000033342	Plppr5	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000001496	Nkx2-1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000021608	Lpcat1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028517	Plpp3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000025091	Pnliprp2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000037686	Aspg	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000015001	Oc90	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000020646	Mboat2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000038732	Mboat1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000026317	Cln8	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000009995	Tafazzin	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000060675	Plaat3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028093	Acp6	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000022425	Enpp2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000021759	Plpp1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000023827	Agpat4	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000009646	Pla2g12b	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000033192	Lpcat2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000035596	Mboat7	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000005836	Gata6	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000022683	Pla2g10	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000025889	Snca	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000070366	Plpp4	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000040563	Plppr2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000044968	Napepld	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000031570	Plpp5	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000032083	Apoa1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028553	Angptl3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000027999	Pla2g12a	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000052151	Plpp2	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000034579	Pla2g3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000061666	Gdpd1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000035835	Plppr3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000063446	Plppr1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028750	Pla2g2c	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028749	Pla2g2f	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000041202	Pla2g2d	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000041193	Pla2g5	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000028751	Pla2g2e	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000029134	Plb1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000004270	Lpcat3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000029541	Cyp2w1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000044254	Pcsk9	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000033917	Gde1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000044122	Proca1	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000029522	Pla2g1b	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000030703	Gdpd3	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000033794	Lpcat2b	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000020891	Alox8	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
ENSMUSG00000027134	Lpcat4	GO:0006644	phospholipid metabolic process	phospholipid_metabolic_process
