ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020044	Timp3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000041417	Pik3r1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000026249	Serpine2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000026149	Tm4sf20	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000030720	Cln3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000055561	Spink5	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000031538	Plat	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000060601	Nr1h2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000041550	Serpina5	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000060459	Kng2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000022875	Kng1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000035804	Ins1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000061144	Spink12	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000034362	Csta1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000059657	Stfa2l1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000079597	Cstdc4	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000094733	Csta3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000095620	Csta2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000071562	Stfa1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000079594	Cstdc6	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000071561	Cstdc5	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000022902	Stfa2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000054905	Stfa3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000001729	Akt1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000002108	Nr1h3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000031161	Hdac6	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000027249	F2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000005054	Cstb	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000028969	Cdk5	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000024392	Bag6	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000071192	Wfikkn1	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000000215	Ins2	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000059552	Trp53	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
ENSMUSG00000027447	Cst3	GO:0045861	negative regulation of proteolysis	negative_regulation_of_proteolysis
