ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000070385	Ampd1	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000029246	Ppat	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000005686	Ampd3	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000022407	Adsl	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000011148	Adssl1	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000027889	Ampd2	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
ENSMUSG00000017697	Ada	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	purine_ribonucleoside_monophosphate_biosynthetic_process
