ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0007420	brain development	brain_development
ENSMUSG00000022672	Prkdc	GO:0007420	brain development	brain_development
ENSMUSG00000022125	Cln5	GO:0007420	brain development	brain_development
ENSMUSG00000036572	Upf3b	GO:0007420	brain development	brain_development
ENSMUSG00000027676	Ccdc39	GO:0007420	brain development	brain_development
ENSMUSG00000040726	Hesx1	GO:0007420	brain development	brain_development
ENSMUSG00000046876	Atxn1	GO:0007420	brain development	brain_development
ENSMUSG00000056854	Pou3f4	GO:0007420	brain development	brain_development
ENSMUSG00000001496	Nkx2-1	GO:0007420	brain development	brain_development
ENSMUSG00000022141	Nipbl	GO:0007420	brain development	brain_development
ENSMUSG00000041229	Phf8	GO:0007420	brain development	brain_development
ENSMUSG00000021379	Id4	GO:0007420	brain development	brain_development
ENSMUSG00000024935	Slc1a1	GO:0007420	brain development	brain_development
ENSMUSG00000006270	Vax1	GO:0007420	brain development	brain_development
ENSMUSG00000043969	Emx2	GO:0007420	brain development	brain_development
ENSMUSG00000029466	Anapc7	GO:0007420	brain development	brain_development
ENSMUSG00000037325	Bbs7	GO:0007420	brain development	brain_development
ENSMUSG00000018160	Med1	GO:0007420	brain development	brain_development
ENSMUSG00000031099	Smarca1	GO:0007420	brain development	brain_development
ENSMUSG00000069539	Scyl2	GO:0007420	brain development	brain_development
ENSMUSG00000069895	Atxn1l	GO:0007420	brain development	brain_development
ENSMUSG00000024201	Kdm4b	GO:0007420	brain development	brain_development
ENSMUSG00000022749	Tbc1d23	GO:0007420	brain development	brain_development
ENSMUSG00000034218	Atm	GO:0007420	brain development	brain_development
ENSMUSG00000034673	Pbx2	GO:0007420	brain development	brain_development
ENSMUSG00000024518	Rax	GO:0007420	brain development	brain_development
ENSMUSG00000036606	Plxnb2	GO:0007420	brain development	brain_development
ENSMUSG00000059854	Hydin	GO:0007420	brain development	brain_development
ENSMUSG00000019979	Apaf1	GO:0007420	brain development	brain_development
ENSMUSG00000027722	Spata5	GO:0007420	brain development	brain_development
ENSMUSG00000024456	Diaph1	GO:0007420	brain development	brain_development
ENSMUSG00000041268	Dmxl2	GO:0007420	brain development	brain_development
ENSMUSG00000068270	Shroom4	GO:0007420	brain development	brain_development
ENSMUSG00000015709	Arnt2	GO:0007420	brain development	brain_development
ENSMUSG00000022722	Arl6	GO:0007420	brain development	brain_development
ENSMUSG00000022686	B3gnt5	GO:0007420	brain development	brain_development
ENSMUSG00000031393	Mecp2	GO:0007420	brain development	brain_development
ENSMUSG00000064115	Cadm2	GO:0007420	brain development	brain_development
ENSMUSG00000019803	Nr2e1	GO:0007420	brain development	brain_development
ENSMUSG00000020458	Rtn4	GO:0007420	brain development	brain_development
ENSMUSG00000048915	Efna5	GO:0007420	brain development	brain_development
ENSMUSG00000024758	Rtn3	GO:0007420	brain development	brain_development
