ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021469	Msx2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000003233	Dvl3	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000022306	Zfpm2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000024515	Smad4	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000025219	Fgf8	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000027070	Lrp2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000042258	Isl1	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000015579	Nkx2-5	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000039239	Tgfb2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000005836	Gata6	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000067336	Bmpr2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000021796	Bmpr1a	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000030770	Parva	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000028780	Sema3c	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000025810	Nrp1	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000025969	Nrp2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000031965	Tbx20	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000021835	Bmp4	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000026556	Vangl2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000032440	Tgfbr2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000036867	Smad6	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000000093	Tbx2	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
ENSMUSG00000026814	Eng	GO:0003148	outflow tract septum morphogenesis	outflow_tract_septum_morphogenesis
