ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032358	Fam83b	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000041417	Pik3r1	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000034573	Ptpn13	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000025017	Pik3ap1	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000049871	Nlrc3	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000019768	Esr1	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000034342	Cbl	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000051225	Fam83a	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000031834	Pik3r2	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000032507	Fbxl2	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000033335	Dnm2	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
ENSMUSG00000026883	Dab2ip	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	phosphatidylinositol_3-kinase_regulatory_subunit_binding
