ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052798	Nup107	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000022142	Nup155	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000020739	Nup85	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000020290	Xpo1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000037475	Thoc2	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000005481	Ddx39a	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000074102	Rbm15b	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000028609	Magoh	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000025872	Thoc3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000078676	Casc3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000051329	Nup160	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000057000	Nxf3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000042650	Alkbh5	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000004980	Hnrnpa2b1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000024287	Thoc1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000078427	Sarnp	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000022774	Ncbp2	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000025580	Eif4a3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000022800	Fyttd1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000031410	Nxf7	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000009941	Nxf2	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000024986	Hhex	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000025134	Alyref	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000000838	Fmr1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000071172	Srsf3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000010097	Nxf1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000022338	Eny2	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000035851	Ythdc1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000053453	Thoc7	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000001150	Mcm3ap	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000039509	Nup133	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000038374	Rbm8a	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000041319	Thoc6	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000006005	Tpr	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000001017	Chtop	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000091779	Gm21293	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000097550	Gm21304	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000094144	Gm21312	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000095022	Gm20765	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000019432	Ddx39b	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000090854	Gm4340	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000091101	Gm4302	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000112931	Gm4303	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000112856	Gm4305	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000096744	Gm4307	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000096640	Gm4312	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000001855	Nup214	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000042541	Sem1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000094314	Gm4301	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000034274	Thoc5	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000117091	Gm5698	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000086727	4931428L18Rik	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000028330	Ncbp1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000040667	Nup88	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000020783	Ncbp3	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000032101	Ddx25	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000036992	Nxt1	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
ENSMUSG00000097392	Thoc2l	GO:0006406	mRNA export from nucleus	mRNA_export_from_nucleus
