ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000065569	Mir137	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000001785	Pwp1	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000038132	Rbm24	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000024947	Men1	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000068079	Tcf15	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000037225	Fgf2	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000065493	Mir34a	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000027282	Mtch2	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000093011	Mir100	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000031754	Nudt21	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000060284	Sp7	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000025902	Sox17	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000029838	Ptn	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000020101	Vsir	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000034748	Sirt6	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000051397	Tacstd2	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
ENSMUSG00000038692	Hoxb4	GO:2000738	positive regulation of stem cell differentiation	positive_regulation_of_stem_cell_differentiation
