ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000045730	Adrb2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000032350	Gclc	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000029019	Nppb	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000062352	Itgb1bp1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000041616	Nppa	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000028124	Gclm	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000057123	Gja5	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000026241	Nppc	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000022994	Adcy6	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000019890	Nts	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000060459	Kng2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000022875	Kng1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000056423	Uts2b	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000024290	Rock1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000027765	P2ry1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000050295	Foxc1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000024039	Cbs	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000039321	Uts2r	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000068122	Agtr2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000028635	Edn2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000046714	Foxc2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000028978	Nos3	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000031980	Agt	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000032860	P2ry2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000072941	Sod3	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000027931	Npr1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000000278	Scpep1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000057530	Ece1	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000028963	Uts2	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000037727	Avp	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
ENSMUSG00000027524	Edn3	GO:0097746	blood vessel diameter maintenance	blood_vessel_diameter_maintenance
