ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021025	Nfkbia	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000024927	Rela	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000025860	Xiap	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000046034	Otulin	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000039005	Tlr4	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000055994	Nod2	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000044350	Lacc1	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000046879	Irgm1	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000078853	Igtp	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000069874	Irgm2	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000041135	Ripk2	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
ENSMUSG00000041605	Inava	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	nucleotide-binding_oligomerization_domain_containing_2_signaling_pathway
