ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037321	Tap1	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	antigen_processing_and_presentation_of_endogenous_peptide_antigen_via_MHC_class_I
ENSMUSG00000024339	Tap2	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	antigen_processing_and_presentation_of_endogenous_peptide_antigen_via_MHC_class_I
ENSMUSG00000056999	Ide	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	antigen_processing_and_presentation_of_endogenous_peptide_antigen_via_MHC_class_I
ENSMUSG00000060802	B2m	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	antigen_processing_and_presentation_of_endogenous_peptide_antigen_via_MHC_class_I
ENSMUSG00000024308	Tapbp	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	antigen_processing_and_presentation_of_endogenous_peptide_antigen_via_MHC_class_I
