ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000031616	Ednra	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000021638	Ocln	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000032715	Trib3	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000054200	Ffar4	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000020546	Stxbp4	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000052889	Prkcb	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
ENSMUSG00000014932	Yes1	GO:0010827	regulation of glucose transmembrane transport	regulation_of_glucose_transmembrane_transport
