ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024914	Drap1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000022346	Myc	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000001496	Nkx2-1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000028800	Hdac1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000036698	Ago2	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000024431	Nr3c1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000039117	Taf4	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000037465	Klf10	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000014767	Tbp	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000030067	Foxp1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000028483	Snapc3	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000097336	Fendrr	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000006215	Zbtb17	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000041530	Ago1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000079056	Kcnip3	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000049723	Mmp12	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000057113	Npm1	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000059552	Trp53	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000005198	Polr2a	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
ENSMUSG00000049086	Bmyc	GO:0001046	core promoter sequence-specific DNA binding	core_promoter_sequence-specific_DNA_binding
