ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023992	Trem2	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000028613	Lrp8	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000022579	Gpihbp1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000025980	Hspd1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000002944	Cd36	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000037936	Scarb1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000032083	Apoa1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000005681	Apoa2	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000002588	Pon1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000017754	Pltp	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
ENSMUSG00000015243	Abca1	GO:0008035	high-density lipoprotein particle binding	high-density_lipoprotein_particle_binding
